"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","15","108150","0.0-7.0","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","744","","[{""page_index"":0,""viewing_time"":744}]","","",""
"","","","","","image-button-response","16","109951","0.0-8.0","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","17","114451","0.0-9.0-0.0","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/3_Patrick_Stewart_f.png","null",""
"","","","","","image-button-response","18","116651","0.0-9.0-1.0","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","2199","","","images/list_1/control_1/3_Patrick_Stewart_f.png","1",""
"","","","","","image-button-response","19","118452","0.0-9.0-2.0","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","20","122953","0.0-9.0-0.1","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/10_Jennifer_Lawrence_f.png","null",""
"","","","","","image-button-response","21","124276","0.0-9.0-1.1","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","1322","","","images/list_1/control_1/10_Jennifer_Lawrence_f.png","1",""
"","","","","","image-button-response","22","126078","0.0-9.0-2.1","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","23","130580","0.0-9.0-0.2","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/8__Pedro_Pascal_f.png","null",""
"","","","","","image-button-response","24","131707","0.0-9.0-1.2","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","1127","","","images/list_1/control_1/8__Pedro_Pascal_f.png","1",""
"","","","","","image-button-response","25","133509","0.0-9.0-2.2","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","26","138010","0.0-9.0-0.3","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/5_Sean_Penn_f.png","null",""
"","","","","","image-button-response","27","138735","0.0-9.0-1.3","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","724","","","images/list_1/control_1/5_Sean_Penn_f.png","1",""
"","","","","","image-button-response","28","140536","0.0-9.0-2.3","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","29","145037","0.0-9.0-0.4","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/4_Stevie_Wonder_f.png","null",""
"","","","","","image-button-response","30","146101","0.0-9.0-1.4","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","1063","","","images/list_1/control_1/4_Stevie_Wonder_f.png","1",""
"","","","","","image-button-response","31","147903","0.0-9.0-2.4","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","32","152403","0.0-9.0-0.5","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/12_Halle_Bailey_f.png","null",""
"","","","","","image-button-response","33","153693","0.0-9.0-1.5","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","1289","","","images/list_1/control_1/12_Halle_Bailey_f.png","1",""
"","","","","","image-button-response","34","155495","0.0-9.0-2.5","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","35","159997","0.0-9.0-0.6","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/6__Brooke_Shields_f.png","null",""
"","","","","","image-button-response","36","161756","0.0-9.0-1.6","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","1758","","","images/list_1/control_1/6__Brooke_Shields_f.png","0",""
"","","","","","image-button-response","37","163557","0.0-9.0-2.6","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","38","168058","0.0-9.0-0.7","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/2_Julie_Andrews_f.png","null",""
"","","","","","image-button-response","39","168611","0.0-9.0-1.7","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","552","","","images/list_1/control_1/2_Julie_Andrews_f.png","1",""
"","","","","","image-button-response","40","170413","0.0-9.0-2.7","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","41","174914","0.0-9.0-0.8","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/1_Clint_Eastwood_f.png","null",""
"","","","","","image-button-response","42","175631","0.0-9.0-1.8","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","716","","","images/list_1/control_1/1_Clint_Eastwood_f.png","1",""
"","","","","","image-button-response","43","177432","0.0-9.0-2.8","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","44","181934","0.0-9.0-0.9","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/7_Tina_Fey_f.png","null",""
"","","","","","image-button-response","45","182414","0.0-9.0-1.9","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","479","","","images/list_1/control_1/7_Tina_Fey_f.png","1",""
"","","","","","image-button-response","46","184215","0.0-9.0-2.9","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","47","188716","0.0-9.0-0.10","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/9_Kristen_Bell_f.png","null",""
"","","","","","image-button-response","48","189701","0.0-9.0-1.10","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","983","","","images/list_1/control_1/9_Kristen_Bell_f.png","1",""
"","","","","","image-button-response","49","191502","0.0-9.0-2.10","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
"","","","","","image-button-response","50","196003","0.0-9.0-0.11","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","images/list_1/control_1/11_Timothee_Chalamet_f.png","null",""
"","","","","","image-button-response","51","196587","0.0-9.0-1.11","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","583","","","images/list_1/control_1/11_Timothee_Chalamet_f.png","1",""
"","","","","","image-button-response","52","198388","0.0-9.0-2.11","l3tt4u98qbdc26q","l3tt4u98qbdc26q-2024-01-29-03-18-02","null","","","[]","null",""
