"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","15","72580","0.0-7.0","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","1683","","[{""page_index"":0,""viewing_time"":1682}]","","",""
"","","","","","image-button-response","16","74382","0.0-8.0","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","17","78884","0.0-9.0-0.0","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/7_Amy_Poehler_f.png","null",""
"","","","","","image-button-response","18","80380","0.0-9.0-1.0","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","1495","","","images/list_2/control_2/7_Amy_Poehler_f.png","1",""
"","","","","","image-button-response","19","82182","0.0-9.0-2.0","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","20","86684","0.0-9.0-0.1","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/1_Muhammad_Ali_f.png","null",""
"","","","","","image-button-response","21","87867","0.0-9.0-1.1","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","1181","","","images/list_2/control_2/1_Muhammad_Ali_f.png","0",""
"","","","","","image-button-response","22","89668","0.0-9.0-2.1","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","23","94172","0.0-9.0-0.2","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/2_Paul_Simon_f.png","null",""
"","","","","","image-button-response","24","94997","0.0-9.0-1.2","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","824","","","images/list_2/control_2/2_Paul_Simon_f.png","0",""
"","","","","","image-button-response","25","96798","0.0-9.0-2.2","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","26","101301","0.0-9.0-0.3","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/6_Halle_Berry_f.png","null",""
"","","","","","image-button-response","27","103581","0.0-9.0-1.3","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","2278","","","images/list_2/control_2/6_Halle_Berry_f.png","0",""
"","","","","","image-button-response","28","105383","0.0-9.0-2.3","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","29","109885","0.0-9.0-0.4","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/10_Robert_Pattinson_f.png","null",""
"","","","","","image-button-response","30","110438","0.0-9.0-1.4","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","552","","","images/list_2/control_2/10_Robert_Pattinson_f.png","0",""
"","","","","","image-button-response","31","112239","0.0-9.0-2.4","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","32","116742","0.0-9.0-0.5","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/3_Dolly_Parton_f.png","null",""
"","","","","","image-button-response","33","117521","0.0-9.0-1.5","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","777","","","images/list_2/control_2/3_Dolly_Parton_f.png","0",""
"","","","","","image-button-response","34","119334","0.0-9.0-2.5","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","35","123836","0.0-9.0-0.6","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/9_Jessica_Alba_f.png","null",""
"","","","","","image-button-response","36","125839","0.0-9.0-1.6","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","2002","","","images/list_2/control_2/9_Jessica_Alba_f.png","1",""
"","","","","","image-button-response","37","127640","0.0-9.0-2.6","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","38","132142","0.0-9.0-0.7","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/5_Eddie_Murphy_f.png","null",""
"","","","","","image-button-response","39","133656","0.0-9.0-1.7","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","1513","","","images/list_2/control_2/5_Eddie_Murphy_f.png","0",""
"","","","","","image-button-response","40","135458","0.0-9.0-2.7","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","41","139961","0.0-9.0-0.8","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/8_Cillian_Murphy_f.png","null",""
"","","","","","image-button-response","42","142663","0.0-9.0-1.8","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/8_Cillian_Murphy_f.png","null",""
"","","","","","image-button-response","43","144466","0.0-9.0-2.8","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","44","148968","0.0-9.0-0.9","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/4_Robin_Williams_f.png","null",""
"","","","","","image-button-response","45","150945","0.0-9.0-1.9","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","1976","","","images/list_2/control_2/4_Robin_Williams_f.png","1",""
"","","","","","image-button-response","46","152746","0.0-9.0-2.9","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","47","157248","0.0-9.0-0.10","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/11_Emma_Robert_f.png","null",""
"","","","","","image-button-response","48","157765","0.0-9.0-1.10","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","516","","","images/list_2/control_2/11_Emma_Robert_f.png","0",""
"","","","","","image-button-response","49","159566","0.0-9.0-2.10","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
"","","","","","image-button-response","50","164068","0.0-9.0-0.11","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","images/list_2/control_2/12_Billie_Eilish_f.png","null",""
"","","","","","image-button-response","51","164504","0.0-9.0-1.11","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","434","","","images/list_2/control_2/12_Billie_Eilish_f.png","1",""
"","","","","","image-button-response","52","166307","0.0-9.0-2.11","5jqkjtz0ry08ls7","5jqkjtz0ry08ls7-2024-01-29-03-31-29","null","","","[]","null",""
